36.2747854373464,-115.01231487738399
36.27477777315905,-115.01232862920052
36.274770064446265,-115.01234234302757
36.27476232920445,-115.01235603402927
36.274754554638896,-115.01236969103776
36.27474678264154,-115.01238335027324
36.274739043623754,-115.0123970379955
36.27473133801,-115.0124107544501
36.274723562909465,-115.01242441092226
36.27471569209251,-115.01243798350495
36.2747077286444,-115.01245147343757
36.274699707021355,-115.01246491075055
36.274691647167536,-115.01247831305731
36.2746834955961,-115.01249163049445
36.274675259882954,-115.01250486875398
36.27466698600647,-115.01251807070793
36.2746587402125,-115.01253129942836
36.27465049205583,-115.01254452588098
36.27464220585068,-115.01255771603739
36.274633888652076,-115.01257087636445
36.27462550765318,-115.01258397483109
36.274617073489786,-115.01259702114126
36.274608567309514,-115.0126099958873
36.27459996073331,-115.01262286923753
36.27459125314957,-115.01263563858633
36.27458248987831,-115.01264834977718
36.27457368437352,-115.0126610162881
36.274564787001054,-115.01267358451743
36.27455973109962,-115.01268065743781
